11.846245969599263, 2.2799455120324876
13.27534072127239, 1.9068476393832186
14.704435472945512, 1.5699943949777373
16.133530224618635, 1.4284594801300343
17.56262497629176, 1.198212814207811
18.991719727964885, 0.9067271449836837
20.42081447963801, 0.8498169887321284
21.849909231311134, 0.7277484363334122
23.279003982984257, 0.5599343494102407
24.708098734657383, 0.5383296172092887
26.13719348633051, 0.464471098134331
27.56628823800363, 0.39867221297141836
28.995382989676756, 0.34199746642142
30.424477741349882, 0.29186139999824173
31.853572493023, 0.24965015133340474
33.28266724469613, 0.21280650854833294
34.711761996369255, 0.17932092930650168
36.14085674804238, 0.14825710246381774
37.5699514997155, 0.12158923788028855
38.99904625138863, 0.09874584169260116
40.428141003061754, 0.07964129197073407
41.85723575473487, 0.06287743695331748
43.286330506408, 0.05018893875148399
44.715425258081126, 0.03951052466172822
46.144520009754245, 0.0318663467399191
47.57361476142737, 0.02665163168860681
49.0027095131005, 0.0236401931196801
50.431804264773625, 0.02206017889049315
51.860899016446744, 0.021041676368324304
53.28999376811987, 0.020728660508916644
54.719088519793, 0.01989740292835276
56.14818327146612, 0.01912151287752654
57.57727802313925, 0.01834412732891608
59.00637277481237, 0.01715759711561984
60.43546752648549, 0.015627869611135187
61.86456227815862, 0.014071360646309589
63.29365702983174, 0.012196895824751574
64.72275178150485, 0.010242200880158434
66.15184653317799, 0.008194224744040596
67.58094128485111, 0.006245871715539042
69.01003603652423, 0.004609551307416022
70.43913078819736, 0.0032448569336109537
71.86822553987048, 0.002298721207882565
73.2973202915436, 0.0016407091524446998
74.72641504321673, 0.001191481754896756
76.15550979488985, 0.0009272251057932319
77.58460454656297, 0.0006485869904113231
78.94564716720404, 0.00047305130116949786
79.83032487062074, 0.0002598891140926298
